,Name,Astrocyte_Astrocyte_30,Astrocyte_Endothelial_30,Astrocyte_Glioma_30,Astrocyte_Leukocyte_30,Astrocyte_Negative_30,Astrocyte_Oligodendrocyte_30,Astrocyte_PVC_30,Astrocyte_TAMM_30,Endothelial_Astrocyte_30,Endothelial_Endothelial_30,Endothelial_Glioma_30,Endothelial_Leukocyte_30,Endothelial_Negative_30,Endothelial_Oligodendrocyte_30,Endothelial_PVC_30,Endothelial_TAMM_30,Glioma_Astrocyte_30,Glioma_Endothelial_30,Glioma_Glioma_30,Glioma_Leukocyte_30,Glioma_Negative_30,Glioma_Oligodendrocyte_30,Glioma_PVC_30,Glioma_TAMM_30,Leukocyte_Astrocyte_30,Leukocyte_Endothelial_30,Leukocyte_Glioma_30,Leukocyte_Leukocyte_30,Leukocyte_Negative_30,Leukocyte_Oligodendrocyte_30,Leukocyte_PVC_30,Leukocyte_TAMM_30,Negative_Astrocyte_30,Negative_Endothelial_30,Negative_Glioma_30,Negative_Leukocyte_30,Negative_Negative_30,Negative_Oligodendrocyte_30,Negative_PVC_30,Negative_TAMM_30,Oligodendrocyte_Astrocyte_30,Oligodendrocyte_Endothelial_30,Oligodendrocyte_Glioma_30,Oligodendrocyte_Leukocyte_30,Oligodendrocyte_Negative_30,Oligodendrocyte_Oligodendrocyte_30,Oligodendrocyte_PVC_30,Oligodendrocyte_TAMM_30,PVC_Astrocyte_30,PVC_Endothelial_30,PVC_Glioma_30,PVC_Leukocyte_30,PVC_Negative_30,PVC_Oligodendrocyte_30,PVC_PVC_30,PVC_TAMM_30,TAMM_Astrocyte_30,TAMM_Endothelial_30,TAMM_Glioma_30,TAMM_Leukocyte_30,TAMM_Negative_30,TAMM_Oligodendrocyte_30,TAMM_PVC_30,TAMM_TAMM_30,Astrocyte_Astrocyte_50,Astrocyte_Endothelial_50,Astrocyte_Glioma_50,Astrocyte_Leukocyte_50,Astrocyte_Negative_50,Astrocyte_Oligodendrocyte_50,Astrocyte_PVC_50,Astrocyte_TAMM_50,Endothelial_Astrocyte_50,Endothelial_Endothelial_50,Endothelial_Glioma_50,Endothelial_Leukocyte_50,Endothelial_Negative_50,Endothelial_Oligodendrocyte_50,Endothelial_PVC_50,Endothelial_TAMM_50,Glioma_Astrocyte_50,Glioma_Endothelial_50,Glioma_Glioma_50,Glioma_Leukocyte_50,Glioma_Negative_50,Glioma_Oligodendrocyte_50,Glioma_PVC_50,Glioma_TAMM_50,Leukocyte_Astrocyte_50,Leukocyte_Endothelial_50,Leukocyte_Glioma_50,Leukocyte_Leukocyte_50,Leukocyte_Negative_50,Leukocyte_Oligodendrocyte_50,Leukocyte_PVC_50,Leukocyte_TAMM_50,Negative_Astrocyte_50,Negative_Endothelial_50,Negative_Glioma_50,Negative_Leukocyte_50,Negative_Negative_50,Negative_Oligodendrocyte_50,Negative_PVC_50,Negative_TAMM_50,Oligodendrocyte_Astrocyte_50,Oligodendrocyte_Endothelial_50,Oligodendrocyte_Glioma_50,Oligodendrocyte_Leukocyte_50,Oligodendrocyte_Negative_50,Oligodendrocyte_Oligodendrocyte_50,Oligodendrocyte_PVC_50,Oligodendrocyte_TAMM_50,PVC_Astrocyte_50,PVC_Endothelial_50,PVC_Glioma_50,PVC_Leukocyte_50,PVC_Negative_50,PVC_Oligodendrocyte_50,PVC_PVC_50,PVC_TAMM_50,TAMM_Astrocyte_50,TAMM_Endothelial_50,TAMM_Glioma_50,TAMM_Leukocyte_50,TAMM_Negative_50,TAMM_Oligodendrocyte_50,TAMM_PVC_50,TAMM_TAMM_50,nCells,Astrocyte_abundance,Endothelial_abundance,Glioma_abundance,Leukocyte_abundance,Negative_abundance,Oligodendrocyte_abundance,PVC_abundance,TAMM_abundance,Astrocyte_fraction,Endothelial_fraction,Glioma_fraction,Leukocyte_fraction,Negative_fraction,Oligodendrocyte_fraction,PVC_fraction,TAMM_fraction
40,"Gbg LGG TMA 7 Panel 2_Core[1,9,A]_[6075,46300]_component_data.tif - resolution #1",0.0,-0.29814224275920115,0.38758342681198876,0.7618936242256674,-0.6192310041893807,-0.2413720375077063,-0.87868342825664,0.051370728559283915,-0.4367990341630931,0.0,-3.491309974780104,15.77229855397438,0.2099934332821634,-1.781749444793058,13.318549193700385,2.457980200625437,-0.5828050521412199,-4.077187485454741,0.0,-0.2738819832672609,0.8430989378109768,3.2988647047088793,-2.208706775666093,2.1770437705639565,-0.1820492473417835,9.398715682379606,-3.0641513577072703,0.0,0.4543679509739622,-0.7493708232255399,0.5561305165102176,1.5295842564290134,-1.0183397739479414,-0.3317111145066152,-0.31676978268877526,1.6451259924064376,0.0,-0.4131254509684917,2.9037614180521145,1.034982499996515,-0.8736647649401925,-2.358150722533633,1.2184830141233658,0.12791626038898374,-0.5459187586461609,0.0,-1.143506718555823,0.18097224459979128,-1.1400424435032175,10.078909673518801,-3.5545494145388874,0.9915932279170478,2.2129412072836354,-1.3902877077519868,0.0,2.542413892605088,-0.5783793997891832,1.0444029133219328,-0.7104909523879529,2.0387878645025834,0.32156597417793814,-0.4393415709168454,2.328200109636805,0.0,0.0,1.4955382743343257,-0.8987082631258981,2.909153186736377,-0.5062939152598654,-0.262148210311169,-0.2530026021161212,2.3654796894855212,1.0058079754403206,0.0,-3.1402366778411523,9.534468999684146,1.6395810941243116,-1.5337519074151564,11.03278150117096,1.7015731836764059,-1.5660570066987325,-2.2270711847052547,0.0,-0.1364153711012434,0.766747586703163,2.9795530541525075,-1.927725101240592,0.39256283050686236,1.4761674484230591,6.721180579916397,-3.2552234083442713,0.0,-0.4611064610241914,0.9747168182273008,4.2268947968993364,0.362436494336262,-0.9904318300009542,1.3618754133235669,-0.943875134676018,0.3508476801042623,0.0,0.37376948887105704,3.659699267410722,0.11018734052692329,-0.9427679194499716,-1.8809903071452572,0.4124455514506478,2.2386137244804973,0.2666874307126242,0.0,-1.0958925790049612,1.2677925541955248,-0.7469787290953306,9.325311158169416,-3.8637193142294026,5.004409397327892,2.9478712227359605,-1.458396873176384,0.0,1.4168699820780917,1.6295235037947589,1.2084438547325833,-1.3441093132717845,0.8171534995008336,-0.12979601540900024,0.9939059521040162,1.5950281659411056,0.0,886,27.0,60,634,8.0,52,76.0,13,16,0.030474040632054177,0.06772009029345373,0.7155756207674944,0.009029345372460496,0.05869074492099323,0.08577878103837472,0.014672686230248307,0.01805869074492099
41,"Gbg LGG TMA 7 Panel 2_Core[1,9,B]_[7941,46395]_component_data.tif - resolution #1",0.0,-2.0343376891062577,0.01981521112585988,-0.545240346403815,2.392397505101012,,-1.1004274798235039,-1.4322605640395043,-1.435974852142352,0.0,-2.5936275512923266,5.697607939197582,0.984807814624515,,8.26364027175414,7.4940348119149975,1.7724115268234648,-3.6020549851646253,0.0,-0.540660116643272,2.7729283077829368,,-1.4429091003857075,-1.2968322708492976,-0.6134725461463367,5.144606222741369,-1.2165503443333163,0.0,-0.4037937077915264,,1.1159621552198877,-0.14889480853099432,2.4701449541711344,-0.20232488431812432,-0.3793062663657265,-0.23213199640565993,0.0,,0.6954504738650565,-0.9554805729376452,,,,,,,,,-1.0932250379700152,7.593102997371878,-2.5907733671893887,1.218260134549393,0.6585369628153704,,0.0,3.2622338500114,-1.2894355868301437,7.076388560955245,-1.8270557605690245,-0.05925500805160394,-0.7081399374581141,,3.4068561986097827,0.0,0.0,-1.6564868003204574,-0.29803827061309546,1.4848197286425644,2.7156626664182646,,-1.3866173816678165,-0.9683644852002804,-0.9135046051630794,0.0,-1.0887709656543176,3.8797825101466237,-0.41371202906579346,,4.883999895490491,4.014503436572627,0.98832853147083,-3.3687320757994565,0.0,-0.7728166220610284,3.309370694525551,,-2.3133417982145184,-1.1599266093520078,1.4412433545734915,3.611222651746035,-1.125728128367496,0.0,-0.8513939030836641,,1.6335853330476204,-0.03665101778154579,2.654842202443614,-1.9832787296477645,0.3680956763853481,-0.8015021723264044,0.0,,0.22162833408228733,-2.262293706857489,,,,,,,,,-1.1105861396225758,4.716274204401848,-1.6916501677360436,1.7406057557009746,0.8511287747037903,,0.0,1.8217914005342666,-0.662614018780431,3.815234925115723,-0.518957252453581,0.038953128911708934,-1.6213706931549694,,1.8119425118670267,0.0,5740,164.0,309,4442,4.0,634,,83,104,0.02857142857142857,0.05383275261324042,0.7738675958188154,0.0006968641114982578,0.11045296167247387,,0.01445993031358885,0.018118466898954706
42,"Gbg LGG TMA 7 Panel 2_Core[1,9,C]_[9769,46198]_component_data.tif - resolution #1",0.0,-0.7140946634541109,-3.2637494241144753,,4.816586894280773,-0.6718990377407604,-0.3349908789581456,0.958013039324383,-0.9817748616136428,0.0,-3.0170278376041635,,2.711174151574627,-0.2926058048826362,12.494188611739768,1.8075753517088082,-0.598870273090411,-2.1039384183339553,0.0,,-0.12491255737351548,1.4690022712573407,-1.0701298583057866,2.251358434104948,,,,,,,,,3.425720725275045,2.632659055028122,-4.236980526383421,,0.0,0.5188499290041353,1.8813500636795406,2.508177604311878,-1.0839782686831172,-0.36099374546468077,0.5195968816677946,,0.2477498696446759,0.0,0.5370594002081821,0.2838101405537716,-1.0772623251931113,11.867430850811807,-2.4186163928343456,,1.3492725959938054,0.5245838022354496,0.0,0.7685874294048435,-0.5255514519140844,1.5807766334434497,-1.2238883907449722,,1.9073646570977747,0.38393600639391845,0.9815879899620457,0.0,0.0,-0.9691615391671394,-7.155518091733519,,10.409211905416273,-2.7276077879654865,-0.18020996135281578,2.143921022386615,-1.7673398480298532,0.0,-1.66103709984404,,1.872429652808332,-0.447871968020535,8.724599701806886,2.20732714575437,-1.9111305162745384,0.6666842793023062,0.0,,-0.10646205209189605,1.7526206021277062,-0.11865598252566757,3.00571263631959,,,,,,,,,7.989220259166332,2.0661910560925696,-7.742318982124003,,0.0,0.17522508334699716,3.173621663787462,2.834092935811344,-2.9112085758316124,-0.4210336555089279,0.89214620913379,,0.20807759637087794,0.0,0.3429454963512152,2.884744640917503,-1.4037396806831675,8.306765166075833,-2.5469094760578868,,2.330618562869307,0.23958280863648088,0.0,1.76672077079363,0.18878165445365686,2.192297789879484,-2.439153996336323,,2.354994997915101,2.787516498552207,2.2043458616549723,0.0,4038,996.0,56,1930,,740,10.0,23,283,0.24665676077265974,0.013868251609707775,0.4779593858345716,,0.18325903912828131,0.0024764735017335313,0.005695889053987122,0.07008420009905894
43,"Gbg LGG TMA 7 Panel 2_Core[1,9,D]_[11715,46356]_component_data.tif - resolution #1",0.0,-1.4390723320017755,0.1320646982325567,,1.5636415528067031,-0.15073900122392273,-0.046966208219087084,-0.9878941401853029,0.8324285370743121,0.0,-2.899278539512906,,1.9864000652589144,0.2342006220576682,9.768550967087434,0.7160925858631652,3.0159143615034836,-6.8852262532968025,0.0,,2.20477931510845,2.5034886431645043,-3.75986137596591,0.8620840983035619,,,,,,,,,1.330268750634874,-0.6495292043784645,-1.31916646653111,,0.0,1.7201413997582575,0.7182609224500947,2.0218467260972544,-0.18664454885571827,-1.6260898880341643,0.006976645722296661,,1.8805160333659958,0.0,-1.4484985125762395,0.6600891903005787,0.6800539792485796,8.563014165959634,-3.1589945437746976,,1.6386338476806372,-0.933939436136837,0.0,0.3924482507597924,-0.9204673879939415,-0.5661976755622142,-0.5233073361624253,,2.258650349661093,0.7484764289816027,0.009410985790086054,0.0,0.0,-2.118469388911609,0.02287222032262321,,1.5612465979325152,1.380200378293604,-0.3412839527882139,-1.3966628799573615,-0.30707518505334963,0.0,-1.4626075847919215,,0.40932378743296777,-0.3356444611441823,6.734062041123426,1.7387744298556191,2.643771731577065,-4.735045217224662,0.0,,1.064833516626684,1.0891216310766108,-2.2016737686297834,0.977638244604435,,,,,,,,,1.6020985258205558,-1.4407902587342414,-1.436175113688759,,0.0,2.342340923495771,2.3602782820905155,0.9919800858002905,1.2903270845823545,-1.909321507875175,-1.303667293809027,,2.2133049392556057,0.0,1.370674779499745,1.9942867450170307,-0.19603134991777527,5.553099421297249,-2.985686803225517,,2.509488685159069,1.5541788187023886,0.0,0.38223788062438696,-1.4347230955416812,0.5310122509181407,-0.6146678053505662,,0.9247283855106021,2.0113270893768704,0.2729539076000235,0.0,2475,198.0,146,1675,,203,138.0,49,66,0.08,0.05898989898989899,0.6767676767676768,,0.08202020202020202,0.055757575757575756,0.019797979797979797,0.02666666666666667
44,"Gbg LGG TMA 7 Panel 2_Core[1,9,E]_[13683,46420]_component_data.tif - resolution #1",0.0,-0.37309215014600305,-1.2726220085161273,-0.5376662981857192,2.707602487563397,1.281176840629329,-1.3172649893204635,-0.4409471382592259,-0.3747854980409768,0.0,-0.35785759737128986,-0.4659044717730561,-0.8972428034950928,0.5954275277785349,3.240747570746785,0.7488358060832391,-0.9088585141024049,-0.018039943785337065,0.0,-1.9927372269564987,1.3357164870919371,1.3706190430050553,-0.2987475380038539,-1.8207655552405886,-0.3018964754503436,-0.26144921332820814,-0.6593902194124707,0.0,0.6991341344039603,-0.3663087131172439,-0.2134717325362472,1.522461217328128,2.5654447278866135,-0.9765797031296529,-0.16898653974321717,-0.4986200116141331,0.0,2.250988769271036,-1.542121972694307,-1.517239559288756,0.896421982180701,0.29791152858437014,-0.5879616941417525,-0.6974291679234889,1.5453720587882482,0.0,-0.5376450735682625,-0.9413814097311829,-1.2155294723440468,3.698814128311027,0.36549702081563185,-0.35082903331866283,-1.108600875101383,-0.11827858589871158,0.0,-0.49126802470101344,0.052387602204975264,1.282467931062907,-0.1356778806696717,0.42718718756239205,-0.21550233267525928,0.12905285492671878,-0.46789052261926845,0.0,0.0,-0.6816439870672788,-0.4698692613089392,-0.867560076051707,1.2879111406198809,1.2909020765149462,-2.125477179130492,-0.0678306066705044,-0.549202516874319,0.0,0.17725690132302419,-0.7296080550564443,-1.2322261438410955,0.19445609558593768,3.249430989750251,0.19034075264748457,-0.6419907930721328,-0.6596068786151886,0.0,-0.9972546824745242,1.9721983181671527,-0.20408875675710456,-0.09265165728137405,-1.6173377547471683,-0.7597685946283718,-0.6579741836593324,-0.030336262273117625,0.0,-0.10678612374264537,0.16295378000561817,-0.5372298172817639,1.1585519105990973,0.8743019094424367,-1.8338677186165802,0.5218463828962813,-0.6632671329394105,0.0,1.1919905574567096,-2.602031348984352,-0.585029181944525,1.015764232798867,-0.1943681087914425,-1.0798709558312014,-0.1669861339707731,1.0917453899063918,0.0,-0.03343386084685282,0.9398978555392508,-2.0385196483089634,3.334490753191952,0.8484417952970836,-0.588358529908506,-2.081240265247823,0.35782828598406197,0.0,-0.05751466662112795,0.0770283687148416,0.06668889954871697,-0.6676239534784666,0.7349630726049752,0.3875915715133262,1.5655635004934065,-0.2366865982627987,0.0,1188,36.0,27,755,3.0,199,53.0,18,97,0.030303030303030304,0.022727272727272728,0.6355218855218855,0.0025252525252525255,0.1675084175084175,0.04461279461279461,0.015151515151515152,0.08164983164983165
45,"Gbg LGG TMA 7 Panel 2_Core[1,9,I]_[21315,46466]_component_data.tif - resolution #1",0.0,-3.029999187980749,1.2664160367022865,0.45913138829019223,3.014899336976765,-1.659209928262605,-2.254016132872605,-1.636317238351971,0.03816777949765394,0.0,-4.99757786708752,3.361384320810301,0.3629417397346394,0.5703780538329682,16.84067968292007,3.3749907200791958,2.0760456640731686,-9.55757869364968,0.0,-1.749893422385416,0.9840292203251602,4.473705406956183,-1.0844654780382315,0.5436021980979823,0.3055247667620533,2.352311420395739,-1.9349530922666616,0.0,0.1367988758447149,1.4616252683227895,-0.43883392639530233,0.42669204178156506,2.345262937065394,-3.3290156576505336,-1.0317502337799078,0.2337588681431908,0.0,3.218060635937501,-1.4103638799989042,-0.788729078558433,-2.658780693209305,-2.9646995195288905,1.557346568887472,1.513558435209402,2.5661904286944686,0.0,-0.9458804744063468,-0.8529967623896182,-2.465720378527593,12.596441068420079,-1.8028707273667164,-0.42719789218726895,-1.4800465779282075,-0.8340094205421874,0.0,-1.4750483869253297,-1.3840502636309715,1.112594325000728,0.5655117247271004,0.5682196619563585,-0.1211846531696477,0.061994389943624294,-1.2623553624378914,0.0,0.0,-1.9568389417989052,0.34958791700912845,-0.5891132887799779,2.169898877311796,-1.6593135948405862,-1.0087996788653866,0.6086401486650099,0.8096626993519919,0.0,-4.2322083851399,1.5599719635943903,0.6741866478375423,0.3244831640688479,10.203418663957814,3.5964936750256955,1.4650173776852142,-8.303901934678978,0.0,-1.6427420210665153,2.3612927126664633,2.3782242973602403,-0.2710356317260805,0.31128079774406636,-0.3926924792642226,1.4525889453495937,-1.3823845667894752,0.0,0.37091723284115896,1.0932068193117461,-0.6703290259925587,1.1911585301454095,1.3838896887605587,-2.7613695413799704,-0.29319291708266126,0.055968062082664,0.0,2.786343047561484,-0.470094734605853,-1.8952104430029701,-2.021530792926147,-2.3986404073478362,0.6409386205336162,0.7986530955376672,3.0903589691750266,0.0,-0.5540828132757881,-0.871056746802708,-1.4049782374796718,7.9688693079320405,-1.4053994082203274,-0.7265954973556829,-0.6553628304335394,-0.7987767252878906,0.0,-0.4305550467903493,0.7555167453535584,1.7096264445092637,-0.11126196094927478,1.0036677289305784,-1.289902272642332,-0.510439300957029,-0.11787304985944635,0.0,2183,293.0,153,1011,2.0,330,240.0,35,119,0.1342189647274393,0.0700870361887311,0.4631241410902428,0.0009161704076958314,0.1511681172698122,0.10994044892349977,0.01603298213467705,0.05451213925790197
46,"Gbg LGG TMA 7 Panel 2_Core[1,2,G]_[17482,34311]_component_data.tif - resolution #1",0.0,-2.073077555959455,-0.3467458018479567,-0.5350979531146416,1.1116792122433454,-1.0659455724047127,-0.7983374686891578,1.75879001620766,0.07203033496530113,0.0,-2.606682088113216,3.183482537431844,1.3522868416759242,-0.21974454628910223,8.301402225959832,0.1365032385090369,-0.5629907810017069,-6.634552656283144,0.0,-1.9565167880261072,4.216144748524288,0.3907247350404437,-4.028231786307179,0.9752459244368451,0.1115620492221553,3.5327918546054597,-0.8658791508993783,0.0,-0.935639822615718,-0.43540446055754434,-0.43540446055754434,1.3774215106522705,-0.6419947486762522,-2.955473193258155,0.7990070680430047,-1.8088809185577237,0.0,1.9441475667450971,-0.7110453083379571,1.4829982738345515,-1.3580319605972309,-1.0554041572806456,-0.23734405470537037,-0.5719600802697693,2.003615855988576,0.0,0.3430111760611173,-0.5805867653491822,-0.06042522058589872,7.688785514914903,-2.7819769069313276,-0.4892518950486763,0.9935554114574373,0.7940339432959023,0.0,-1.7180674887373095,0.8893876239312235,-1.7242176661353579,-0.5091398885162695,0.5428601990442172,1.4459526070594277,-0.6075985783600111,-2.1704278394071364,0.0,0.0,-1.180713496835778,-1.8814128239364791,-0.8794406469704729,2.1211037029478734,2.782942261799596,-0.8047872231880687,1.4024934297298541,1.4700041495322271,0.0,-3.516417146581519,3.3902749592348553,2.2566259310867935,0.3359366199830777,5.812427527043412,-0.34521315154872095,0.14701605032807386,-7.072554617339157,0.0,-1.3011989078198576,3.960846244588964,-0.9273037071161425,-3.018030120845594,0.8961177430058932,-0.47112742833860033,3.242375286988409,-0.7248311365130421,0.0,-0.2753226168698165,0.29454992648933703,-0.8635252503289879,0.5269814903799461,1.2259836890115647,-2.130473855869612,-0.9660144155104048,-1.0065745854608714,0.0,2.0446746058449605,-1.0540770866061853,2.831989941316739,2.3628137830570908,-0.7139324198132027,-2.1868662909407597,0.07453572305088292,1.7909080688512438,0.0,0.2580702453565563,-0.3215907638641249,0.08847215958356731,5.413568273679505,-1.940703814884175,-0.8706317522362851,0.5227139958459844,0.7139400817357245,0.0,-1.034863394886809,0.9034626680312152,-2.217439682812371,-1.3667713481219814,0.12283573158303816,2.6934694461270263,-0.24871353951246664,-1.66117690234415,0.0,1904,234.0,103,930,5.0,485,24.0,24,99,0.12289915966386554,0.05409663865546219,0.4884453781512605,0.0026260504201680674,0.2547268907563025,0.012605042016806723,0.012605042016806723,0.051995798319327734
47,"Gbg LGG TMA 7 Panel 2_Core[1,2,H]_[19398,34355]_component_data.tif - resolution #1",0.0,-5.702917613958893,-1.1968384247574715,-1.4743218474625086,9.179769922756376,-3.022422114197661,-2.6703231648722134,-2.5100954544410268,-2.682523350128146,0.0,-1.5184151015757232,10.310034998895166,-1.4490406964972566,1.2137774782175739,20.897154406459816,4.3703472639820555,5.751250861669486,-9.178441187571094,0.0,-2.418206374136858,1.8757786263833853,-2.7101948550467103,-5.606327335997754,-1.264660270710507,-1.0184826791620687,10.405736555342791,-1.0825899519529727,0.0,-0.06231850756619695,-0.8299578337105665,-0.21429228208276957,1.8078831396702302,9.93932424276068,-4.740556699738922,-3.3558288298476566,-0.7914672530509308,0.0,1.3926145523952396,-2.1914205963521933,-1.1261940765489016,-0.48256875326445875,-1.4572087759080614,-1.1941910675287268,-1.104846125146354,3.787273774861089,0.0,1.1254082576189368,0.06693525761862171,-1.2668599099851316,18.414031705828073,-2.9140550402886394,-0.24204195902503267,-0.7481111863844943,2.3897189671570764,0.0,1.9570260905088794,-1.1078892920491814,2.106482473831867,-0.11804550178048054,1.1194525596761238,0.15688394502748684,0.17796086231703956,1.2160797390938374,0.0,0.0,-4.837804669231153,-2.9360904734356073,-2.4673307628957044,14.258640318433276,-3.6805365991648005,-3.7186958768121983,-3.236421684003086,-0.568697650304839,0.0,-2.2588870929548697,11.702901057031651,-1.6069944532751341,2.5842768090391846,15.885943136121725,3.8527430615153055,7.679471237669458,-10.092566461953732,0.0,-1.943843336611792,2.263270520522723,-4.047512768076454,-7.632476922324452,-2.2962338187158013,-1.9853989524558358,11.715450297198384,-0.38269651655063225,0.0,-1.0165571881979258,-0.9997867963348047,1.976147074470428,0.28958640712168576,15.901064179510609,-5.349659841726348,-4.736134736108745,-1.6346862843597127,0.0,-0.5720941603155775,-3.9270052055927365,-1.7728788485602993,0.45013588720280834,0.0019173139468873911,-1.3804623880107034,-1.3191541214616267,2.7055431645435046,0.0,0.8629618614378903,0.45162294190534585,-1.1840663586721258,16.480702637163358,-2.6652001699200603,2.0564667387182105,-1.6645889907045717,2.8299278394343417,0.0,2.8455746876636265,-0.9274543605876238,2.2515858637969313,-0.339873097807282,0.02821129446554701,0.10702883145762063,0.6333109038049398,1.6477298274846888,0.0,3704,384.0,51,2528,2.0,394,255.0,17,73,0.10367170626349892,0.01376889848812095,0.6825053995680346,0.0005399568034557236,0.10637149028077754,0.06884449244060475,0.00458963282937365,0.01970842332613391
48,"Gbg LGG TMA 7 Panel 2_Core[1,3,A]_[6190,36196]_component_data.tif - resolution #1",0.0,-1.3944140884354206,1.4899801780827453,-3.7722586930948103,-0.23498710712206247,-0.12340622362535951,-1.4077422068038121,1.0128521067176852,-1.8907208663640316,0.0,-10.92717939667312,17.41547939620715,4.751494055901961,-0.8595947625691034,16.145574577513734,1.8425368412335368,4.097270522570367,-3.7352132751229634,0.0,-22.92735518574469,2.7818384577816926,9.807564207170934,-4.6164718535360905,13.292236597534101,-4.482715389118834,18.012194942099246,-32.69505497110231,0.0,79.11885105210821,-5.564957586331772,46.61719743386979,-2.4042381706664,-2.4965814725782076,2.0790647228160277,-19.909546692033473,61.17352233112899,0.0,-3.311911725192231,7.123195948913391,-8.208696031045243,-0.43516051700262637,-0.1353097226170325,2.5197428662801125,-4.789519686182567,-0.3170188045882835,0.0,-1.5308281466135172,-0.5835259288389448,-2.2259734765265526,11.039199146149304,-14.172553124244844,32.28025358655443,5.606690693407568,-2.896689526985611,0.0,-2.224995036233941,0.3246236594567878,4.369350966998996,-1.5862966747982505,1.062736856741342,-0.5917812283945822,-0.33839439528860477,3.527723165591184,0.0,0.0,0.5551425094625472,2.760308222384774,-6.295241191319126,-1.7491928465321605,-1.4086029893406993,-0.646348172190946,0.904617765977904,-0.7459502576494541,0.0,-13.875315835451064,26.6660632317968,6.838588279336405,-1.6958750004196592,15.866407594353625,-0.49805571514506375,6.234507054724474,-1.6016212823341534,0.0,-34.36165154475146,1.9746801977872415,11.480901047912841,-4.517328033426352,20.413804902679246,-6.995859097257069,30.74986175643648,-46.25372438607353,0.0,110.57337886453652,-8.166666981112161,61.76654596119035,-2.995656846908928,-4.439418971763202,4.131465015248626,-28.12036513735269,85.02153616264648,0.0,-4.163384502600351,9.304038826569665,-10.699897521133591,-1.6974001566734236,-0.3097008784686355,2.86058339932115,-7.451190906622584,0.0894952561715461,0.0,-0.7537353794850933,0.6806341158689233,-2.236686019422109,11.6574573749348,-18.55034467525173,43.2757602458963,7.498312709438901,-3.063286981254828,0.0,-3.1771899991839834,-0.12964706657593975,3.1970931896568215,-0.7899548832493897,-0.6615360262377222,-0.7705913721923573,0.49735585355820233,3.8747325128144627,0.0,2741,30.0,63,1702,244.0,167,73.0,34,428,0.010944910616563297,0.022984312294782927,0.6209412623130245,0.08901860634804816,0.06092666909886903,0.02663261583363736,0.012404232032105071,0.15614739146296971
49,"Gbg LGG TMA 7 Panel 2_Core[1,3,B]_[8095,35945]_component_data.tif - resolution #1",0.0,1.6678809861506128,0.0,-0.3169346074801288,-1.4313095090099295,-1.5742802449818618,0.2620035533380277,1.088620497266955,1.9151789336934064,0.0,-0.9519787392963944,-0.7375043411101303,-0.9922840417305313,0.4328647170569704,6.774474451473427,0.2670254272195723,0.31525244043436634,-1.8099823583356078,0.0,-1.1405829694802077,1.5598791218632688,-0.1741065752245014,-0.8083700713142942,0.41713516444999243,-0.2943116983140781,-0.7209307673951146,-0.8677367468959977,0.0,1.3114227330216,-0.7308756938155969,-0.4074578866648338,2.6031362807817753,-1.462964019847077,-1.5125908050857089,0.012122181859262499,1.0451918244381138,0.0,0.8314795016968487,0.9389384126936748,0.3139750939102894,-1.547157930829344,0.16946090977542203,-0.37348689536377394,-0.7735021124886908,1.1527418161819614,0.0,0.19302777372308355,0.4382653524594836,0.20459745507273927,5.9284232046847265,-1.7155875049884268,-0.45146725043925895,0.8386992714329037,-0.012273726840343347,0.0,0.2783995677573236,1.1209542998533344,-0.24299604119020302,-0.48135440133221263,2.2823307958599344,0.5881535117284127,0.2987541570878503,0.5152901410740368,0.0,0.0,0.22540286625228853,-0.09150252845845007,1.41464182243593,-0.34300265645323486,0.5419459401185486,-0.7352356491893318,0.11705530211764431,0.24792770375516704,0.0,-0.4898168902099074,1.1141979675820817,-0.3906645566945447,-0.3682786645561546,4.516553861027778,0.04500026287134016,-0.37776652572959973,-1.4220287322999592,0.0,-1.045008607612876,2.134641896936951,1.0451595670742169,-0.33345786285785983,-1.1691742468978041,1.5175171377795913,1.2504912439418407,-0.49722476432662627,0.0,-0.2110091958502772,-0.4219674504333255,-0.6874038262662017,0.9024391874917228,-0.6146435843972095,-1.1381442701847073,-0.16623598386052824,-0.45774882344021167,0.0,1.930368052655715,0.18183986037478075,0.08295971522663723,0.34774944570651906,-0.837305421585205,-0.15937555749460836,-0.5780733265854741,2.1315444402658272,0.0,-0.4239280497408216,-0.6238302861107177,-0.8040542119553067,4.101031342660832,-0.9146812241329412,-0.7399033734710921,0.3039260068245308,-0.409294615503017,0.0,0.230333791916512,0.08642001452293185,-0.10833745119615246,-0.4065574872794976,0.6959845756044658,1.097664986141831,-0.04839572399398876,0.544242251118631,0.0,1804,12.0,72,1344,3.0,113,74.0,23,163,0.0066518847006651885,0.03991130820399113,0.7450110864745011,0.0016629711751662971,0.06263858093126386,0.041019955654102,0.012749445676274944,0.09035476718403547
